88.180.152.244 - - [01/Dec/2017:00:23:35 -0300] "GET / HTTP/1.0" 404 -
10.50.13.1 - usuario [01/Dec/2017:11:18:39 -0300] "GET /estagios/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
10.50.13.1 - usuario [01/Dec/2017:11:18:39 -0300] "GET /estagios/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 200 2032
10.50.13.1 - usuario [01/Dec/2017:11:18:39 -0300] "GET /estagios/section/css/RenderSection.css HTTP/1.1" 304 -
10.50.13.1 - usuario [01/Dec/2017:11:18:39 -0300] "GET /estagios/templates/css/panel_properties.css HTTP/1.1" 304 -
10.50.13.1 - usuario [01/Dec/2017:11:18:39 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/builder.js HTTP/1.1" 200 4744
10.50.13.1 - usuario [01/Dec/2017:11:18:39 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/sound.js HTTP/1.1" 200 2456
10.50.13.1 - usuario [01/Dec/2017:11:18:39 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/controls.js HTTP/1.1" 200 34787
10.50.13.1 - usuario [01/Dec/2017:11:18:39 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/slider.js HTTP/1.1" 200 10162
10.50.13.1 - usuario [01/Dec/2017:11:18:39 -0300] "GET /estagios/ckeditor/ckeditor.js HTTP/1.1" 200 479639
10.50.13.1 - usuario [01/Dec/2017:11:18:39 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 304 -
10.50.13.1 - usuario [01/Dec/2017:11:18:39 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 304 -
10.50.13.1 - usuario [01/Dec/2017:11:18:40 -0300] "GET /estagios/workspace/pt/central/images/home_page.jpg HTTP/1.1" 302 -
10.50.13.1 - usuario [01/Dec/2017:11:18:40 -0300] "GET /estagios/workspace/pt/central/images/Barra_Menu.png HTTP/1.1" 302 -
10.50.13.1 - usuario [01/Dec/2017:11:18:40 -0300] "GET /estagios/workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
10.50.13.1 - usuario [01/Dec/2017:11:18:40 -0300] "GET /estagios/workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
10.50.13.1 - usuario [01/Dec/2017:11:18:40 -0300] "GET /estagios/images/general/resize.gif HTTP/1.1" 200 160
10.50.13.1 - usuario [01/Dec/2017:11:18:40 -0300] "GET /estagios/images/Barra_Menu.png HTTP/1.1" 304 -
10.50.13.1 - usuario [01/Dec/2017:11:18:40 -0300] "GET /estagios/images/general/loading.gif HTTP/1.1" 200 17782
10.50.13.1 - usuario [01/Dec/2017:11:18:40 -0300] "GET /estagios/images/deppi.png HTTP/1.1" 200 1381
10.50.13.1 - usuario [01/Dec/2017:11:18:40 -0300] "GET /estagios/images/home_page.jpg HTTP/1.1" 304 -
10.50.13.1 - usuario [01/Dec/2017:11:18:40 -0300] "GET /estagios/images/logo_if.png HTTP/1.1" 200 34937
10.50.13.1 - usuario [01/Dec/2017:11:18:40 -0300] "GET /estagios/favicon.ico HTTP/1.1" 304 -
163.172.168.251 - - [01/Dec/2017:12:18:36 -0300] "GET / HTTP/1.1" 404 -
77.72.83.77 - - [01/Dec/2017:12:44:18 -0300] "-" 400 -
77.72.83.77 - - [01/Dec/2017:12:44:18 -0300] "-" 400 -
163.172.168.251 - - [01/Dec/2017:13:08:21 -0300] "GET / HTTP/1.1" 404 -
91.196.50.33 - - [01/Dec/2017:15:11:59 -0300] "GET /testproxy.php HTTP/1.1" 404 -
212.47.244.68 - - [01/Dec/2017:15:54:13 -0300] "GET / HTTP/1.1" 404 -
141.212.122.81 - - [01/Dec/2017:16:14:42 -0300] "GET / HTTP/1.1" 404 -
163.172.149.131 - - [01/Dec/2017:16:23:31 -0300] "GET / HTTP/1.1" 404 -
163.172.168.251 - - [01/Dec/2017:18:02:02 -0300] "GET / HTTP/1.1" 404 -
163.172.149.131 - - [01/Dec/2017:19:14:24 -0300] "GET / HTTP/1.1" 404 -
212.47.244.68 - - [01/Dec/2017:21:38:04 -0300] "GET / HTTP/1.1" 404 -
212.47.244.68 - - [01/Dec/2017:23:14:58 -0300] "GET / HTTP/1.1" 404 -
