186.213.7.225 - deppi [09/Oct/2017:00:38:27 -0300] "GET /Controller?idPanel=2236&_fb=modal_dialog_bean&_fp=0&pAction=_factory&csrf=89662329 HTTP/1.1" 200 357848
186.213.7.225 - deppi [09/Oct/2017:00:38:27 -0300] "GET /skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:38:27 -0300] "GET /envelopes/Envelope_IFCE/styles.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:38:27 -0300] "GET /components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:38:27 -0300] "GET /templates/css/administration_bar.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:38:27 -0300] "GET /section/css/RenderSection.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:38:27 -0300] "GET /templates/css/panel_properties.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:38:27 -0300] "GET /images/general/10x10/play.gif HTTP/1.1" 200 58
186.213.7.225 - deppi [09/Oct/2017:00:38:27 -0300] "GET /images/general/10x10/stop.gif HTTP/1.1" 200 58
186.213.7.225 - deppi [09/Oct/2017:00:38:27 -0300] "GET /images/general/16x16/ico-trash.png HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:38:44 -0300] "POST /Controller?csrf=09688790 HTTP/1.1" 200 71256
186.213.7.225 - deppi [09/Oct/2017:00:38:44 -0300] "GET /workspace/pt/central/indicadores?idPanel=2236&pAction=_edit-mode&csrf=09688790&ajaxAction=true HTTP/1.1" 200 91216
186.213.7.225 - deppi [09/Oct/2017:00:38:44 -0300] "GET /images/general/ClosePopUp.png HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:38:44 -0300] "POST /workspace/pt/central/indicadores?idPanel=2093&pAction=_refreshPanel&csrf=09688790 HTTP/1.1" 200 88908
186.213.7.225 - deppi [09/Oct/2017:00:38:44 -0300] "POST /workspace/pt/central/indicadores?idPanel=2244&pAction=_refreshPanel&csrf=09688790 HTTP/1.1" 200 88908
186.213.7.225 - deppi [09/Oct/2017:00:38:44 -0300] "POST /workspace/pt/central/indicadores?idPanel=2041&pAction=_refreshPanel&csrf=09688790 HTTP/1.1" 200 88908
186.213.7.225 - deppi [09/Oct/2017:00:38:52 -0300] "POST /Controller?csrf=15035634 HTTP/1.1" 200 88901
186.213.7.225 - deppi [09/Oct/2017:00:38:55 -0300] "GET /skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:38:55 -0300] "GET /envelopes/Envelope_IFCE/styles.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:38:55 -0300] "GET /components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:38:55 -0300] "GET /templates/css/administration_bar.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:38:55 -0300] "GET /templates/css/panel_properties.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:38:55 -0300] "GET /section/css/RenderSection.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:38:55 -0300] "GET /Controller?idPanel=2236&_fb=modal_dialog_bean&_fp=0&pAction=_factory&csrf=15035634 HTTP/1.1" 200 355225
186.213.7.225 - deppi [09/Oct/2017:00:39:00 -0300] "GET /workspace/pt/central/orientadores?csrf=41689761 HTTP/1.1" 200 286687
186.213.7.225 - deppi [09/Oct/2017:00:39:00 -0300] "GET /skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:00 -0300] "GET /envelopes/Envelope_IFCE/styles.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:00 -0300] "GET /components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:00 -0300] "GET /templates/css/administration_bar.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:00 -0300] "GET /section/css/RenderSection.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:01 -0300] "GET /templates/css/panel_properties.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:01 -0300] "GET /workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
186.213.7.225 - deppi [09/Oct/2017:00:39:01 -0300] "GET /workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
186.213.7.225 - deppi [09/Oct/2017:00:39:01 -0300] "GET /workspace/pt/central/images/Barra_Menu.png HTTP/1.1" 302 -
186.213.7.225 - deppi [09/Oct/2017:00:39:01 -0300] "GET /workspace/pt/central/images/Barra_Filtros.png HTTP/1.1" 302 -
186.213.7.225 - deppi [09/Oct/2017:00:39:01 -0300] "GET /images/deppi.png HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:01 -0300] "GET /images/logo_if.png HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:01 -0300] "GET /images/Barra_Menu.png HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:01 -0300] "GET /images/Barra_Filtros.png HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:05 -0300] "GET /workspace/pt/central/orientadores?idPanel=2237&pAction=_edit-mode&csrf=88613464&ajaxAction=true HTTP/1.1" 200 91291
186.213.7.225 - deppi [09/Oct/2017:00:39:05 -0300] "GET /images/general/ClosePopUp.png HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:09 -0300] "GET /skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:09 -0300] "GET /envelopes/Envelope_IFCE/styles.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:09 -0300] "GET /components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:09 -0300] "GET /templates/css/administration_bar.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:09 -0300] "GET /section/css/RenderSection.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:09 -0300] "GET /templates/css/panel_properties.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:09 -0300] "GET /images/Barra_Menu.png HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:09 -0300] "GET /images/Barra_Filtros.png HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:09 -0300] "GET /images/general/16x16/ico-info.png HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:09 -0300] "GET /images/general/16x16/ico-trash.png HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:09 -0300] "GET /images/general/resize.gif HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:39:09 -0300] "GET /Controller?idPanel=2237&_fb=modal_dialog_bean&_fp=0&pAction=_factory&csrf=46192719 HTTP/1.1" 200 286687
186.213.7.225 - deppi [09/Oct/2017:00:39:10 -0300] "GET /images/general/loading.gif HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /components/bam/displayer/chart/nvd3/src/tooltip.js HTTP/1.1" 200 4207
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /components/bam/displayer/chart/nvd3/src/utils.js HTTP/1.1" 200 3579
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/axis.js HTTP/1.1" 200 15395
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/discreteBar.js HTTP/1.1" 200 10462
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/discreteBarChart.js HTTP/1.1" 200 8600
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/legend.js HTTP/1.1" 200 6510
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/scatter.js HTTP/1.1" 200 20898
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/line.js HTTP/1.1" 200 9428
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /skins/Default_Skin/styles/default.css HTTP/1.1" 200 6398
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /envelopes/Envelope_IFCE/styles.css HTTP/1.1" 200 2703
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /components/bam/displayer/chart/nv.d3.css HTTP/1.1" 200 10901
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /components/bam/displayer/chart/nvd3/lib/d3.v2.min.js HTTP/1.1" 200 115812
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /components/modalDialogComponent/css/PopUps.css HTTP/1.1" 200 2032
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /templates/css/administration_bar.css HTTP/1.1" 200 1475
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /components/bam/displayer/chart/nvd3/nv.d3.min.js HTTP/1.1" 200 149361
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /section/css/RenderSection.css HTTP/1.1" 200 1643
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /templates/css/panel_properties.css HTTP/1.1" 200 1834
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/lineChart.js HTTP/1.1" 200 10318
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/pie.js HTTP/1.1" 200 11406
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/pieChart.js HTTP/1.1" 200 8133
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /js/lib/scriptaculous-js-1.9.0/scriptaculous.js HTTP/1.1" 200 2931
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 200 38471
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 200 31066
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET /common/rs/popup.js HTTP/1.1" 200 14707
186.213.7.225 - deppi [09/Oct/2017:00:40:05 -0300] "GET / HTTP/1.1" 200 286687
186.213.7.225 - deppi [09/Oct/2017:00:40:06 -0300] "GET /js/lib/scriptaculous-js-1.9.0/prototype.js HTTP/1.1" 200 215309
186.213.7.225 - deppi [09/Oct/2017:00:40:06 -0300] "GET /images/adminHeader/new-workspace.png HTTP/1.1" 200 1086
186.213.7.225 - deppi [09/Oct/2017:00:40:06 -0300] "GET /js/lib/scriptaculous-js-1.9.0/builder.js HTTP/1.1" 200 4744
186.213.7.225 - deppi [09/Oct/2017:00:40:06 -0300] "GET /js/lib/scriptaculous-js-1.9.0/controls.js HTTP/1.1" 200 34787
186.213.7.225 - deppi [09/Oct/2017:00:40:06 -0300] "GET /js/lib/scriptaculous-js-1.9.0/slider.js HTTP/1.1" 200 10162
186.213.7.225 - deppi [09/Oct/2017:00:40:06 -0300] "GET /js/lib/scriptaculous-js-1.9.0/sound.js HTTP/1.1" 200 2456
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/adminHeader/edit.png HTTP/1.1" 200 1230
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/adminHeader/remove.png HTTP/1.1" 200 1195
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /ckeditor/ckeditor.js HTTP/1.1" 200 479639
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/adminHeader/duplicate-workspace.png HTTP/1.1" 200 1211
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/adminHeader/new-section.png HTTP/1.1" 200 1068
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/adminHeader/duplicate-section.png HTTP/1.1" 200 1169
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/adminHeader/new-panel.png HTTP/1.1" 200 1182
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/adminHeader/processes.png HTTP/1.1" 200 1135
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/adminHeader/login-logout.png HTTP/1.1" 200 1243
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/adminHeader/admin_up.png HTTP/1.1" 200 1127
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/general/movePanel.gif HTTP/1.1" 200 1148
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /templates/css/images/bg_select.png HTTP/1.1" 200 1279
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /envelopes/Envelope_IFCE/images/Bg_Top-left.jpg HTTP/1.1" 200 17813
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /envelopes/Envelope_IFCE/images/General_Logo.png HTTP/1.1" 200 7509
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /envelopes/Envelope_IFCE/images/Bg_Top-right.jpg HTTP/1.1" 200 17813
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /templates/css/images/shadow_admin-bar.png HTTP/1.1" 200 969
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/general/PopMenu.gif HTTP/1.1" 200 1252
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/panelProperties/PropertiesMod.png HTTP/1.1" 200 1389
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/panelProperties/EditMod.png HTTP/1.1" 200 1248
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/deppi.png HTTP/1.1" 200 1381
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/panelProperties/Erase.png HTTP/1.1" 200 1270
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/panelProperties/HelpMod.png HTTP/1.1" 200 1366
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/panelProperties/CloseMenu.png HTTP/1.1" 200 1352
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/logo_if.png HTTP/1.1" 200 34937
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/general/resize.gif HTTP/1.1" 200 160
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/Barra_Filtros.png HTTP/1.1" 200 1721
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/Barra_Menu.png HTTP/1.1" 200 1072
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/general/16x16/ico-info.png HTTP/1.1" 200 3230
186.213.7.225 - deppi [09/Oct/2017:00:40:07 -0300] "GET /images/general/16x16/ico-trash.png HTTP/1.1" 200 1317
186.213.7.225 - deppi [09/Oct/2017:00:40:08 -0300] "GET /images/general/loading.gif HTTP/1.1" 200 17782
186.213.7.225 - deppi [09/Oct/2017:00:40:08 -0300] "GET /components/colorpicker/images/position.png HTTP/1.1" 200 267
186.213.7.225 - deppi [09/Oct/2017:00:40:08 -0300] "GET /components/colorpicker/images/h.png HTTP/1.1" 200 380
186.213.7.225 - deppi [09/Oct/2017:00:40:08 -0300] "GET /components/colorpicker/images/sv.png HTTP/1.1" 200 11373
186.213.7.225 - deppi [09/Oct/2017:00:40:08 -0300] "GET /components/colorpicker/images/crosshairs.png HTTP/1.1" 200 218
186.213.7.225 - deppi [09/Oct/2017:00:40:08 -0300] "GET /components/colorpicker/images/close.gif HTTP/1.1" 200 601
186.213.7.225 - deppi [09/Oct/2017:00:40:08 -0300] "GET /favicon.ico HTTP/1.1" 200 1150
186.213.7.225 - deppi [09/Oct/2017:00:40:08 -0300] "GET /favicon.ico HTTP/1.1" 304 -
186.213.7.225 - - [09/Oct/2017:00:41:04 -0300] "GET / HTTP/1.1" 200 4967
186.213.7.225 - - [09/Oct/2017:00:41:04 -0300] "GET /images/jb_logo.png HTTP/1.1" 200 673
186.213.7.225 - - [09/Oct/2017:00:41:04 -0300] "GET /favicon.ico HTTP/1.1" 200 4967
186.213.7.225 - - [09/Oct/2017:00:41:11 -0300] "POST /j_security_check HTTP/1.1" 302 -
186.213.7.225 - deppi [09/Oct/2017:00:41:11 -0300] "GET /favicon.ico HTTP/1.1" 200 1150
186.213.7.225 - deppi [09/Oct/2017:00:41:16 -0300] "GET /components/bam/displayer/chart/nvd3/src/tooltip.js HTTP/1.1" 200 4207
186.213.7.225 - deppi [09/Oct/2017:00:41:16 -0300] "GET /components/bam/displayer/chart/nvd3/src/utils.js HTTP/1.1" 200 3579
186.213.7.225 - deppi [09/Oct/2017:00:41:16 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/axis.js HTTP/1.1" 200 15395
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/discreteBar.js HTTP/1.1" 200 10462
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/discreteBarChart.js HTTP/1.1" 200 8600
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET / HTTP/1.1" 200 211254
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /components/bam/displayer/chart/nvd3/lib/d3.v2.min.js HTTP/1.1" 200 115812
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /components/bam/displayer/chart/nvd3/nv.d3.min.js HTTP/1.1" 200 149361
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/legend.js HTTP/1.1" 200 6510
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/scatter.js HTTP/1.1" 200 20898
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/line.js HTTP/1.1" 200 9428
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/lineChart.js HTTP/1.1" 200 10318
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/pie.js HTTP/1.1" 200 11406
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /components/bam/displayer/chart/nvd3/src/models/pieChart.js HTTP/1.1" 200 8133
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /js/lib/scriptaculous-js-1.9.0/scriptaculous.js HTTP/1.1" 200 2931
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 200 38471
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 200 31066
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /common/rs/popup.js HTTP/1.1" 200 14707
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /skins/Default_Skin/styles/default.css HTTP/1.1" 200 6398
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /envelopes/Envelope_IFCE/styles.css HTTP/1.1" 200 2703
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /components/bam/displayer/chart/nv.d3.css HTTP/1.1" 200 10901
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /components/modalDialogComponent/css/PopUps.css HTTP/1.1" 200 2032
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /templates/css/administration_bar.css HTTP/1.1" 200 1475
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /section/css/RenderSection.css HTTP/1.1" 200 1643
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /templates/css/panel_properties.css HTTP/1.1" 200 1834
186.213.7.225 - deppi [09/Oct/2017:00:41:17 -0300] "GET /js/lib/scriptaculous-js-1.9.0/prototype.js HTTP/1.1" 200 215309
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /js/lib/scriptaculous-js-1.9.0/builder.js HTTP/1.1" 200 4744
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /js/lib/scriptaculous-js-1.9.0/controls.js HTTP/1.1" 200 34787
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /js/lib/scriptaculous-js-1.9.0/slider.js HTTP/1.1" 200 10162
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /js/lib/scriptaculous-js-1.9.0/sound.js HTTP/1.1" 200 2456
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /ckeditor/ckeditor.js HTTP/1.1" 200 479639
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/adminHeader/edit.png HTTP/1.1" 200 1230
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/adminHeader/remove.png HTTP/1.1" 200 1195
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/adminHeader/duplicate-workspace.png HTTP/1.1" 200 1211
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/adminHeader/new-section.png HTTP/1.1" 200 1068
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/adminHeader/duplicate-section.png HTTP/1.1" 200 1169
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/adminHeader/new-panel.png HTTP/1.1" 200 1182
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/adminHeader/processes.png HTTP/1.1" 200 1135
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/adminHeader/login-logout.png HTTP/1.1" 200 1243
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/adminHeader/admin_up.png HTTP/1.1" 200 1127
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/general/movePanel.gif HTTP/1.1" 200 1148
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/general/PopMenu.gif HTTP/1.1" 200 1252
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/panelProperties/EditMod.png HTTP/1.1" 200 1248
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/panelProperties/PropertiesMod.png HTTP/1.1" 200 1389
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/panelProperties/Erase.png HTTP/1.1" 200 1270
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/panelProperties/HelpMod.png HTTP/1.1" 200 1366
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/panelProperties/CloseMenu.png HTTP/1.1" 200 1352
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/general/resize.gif HTTP/1.1" 200 160
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/general/loading.gif HTTP/1.1" 200 17782
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /images/adminHeader/new-workspace.png HTTP/1.1" 200 1086
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /components/colorpicker/images/position.png HTTP/1.1" 200 267
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /components/colorpicker/images/h.png HTTP/1.1" 200 380
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /components/colorpicker/images/sv.png HTTP/1.1" 200 11373
186.213.7.225 - deppi [09/Oct/2017:00:41:18 -0300] "GET /components/colorpicker/images/crosshairs.png HTTP/1.1" 200 218
186.213.7.225 - deppi [09/Oct/2017:00:41:19 -0300] "GET /components/colorpicker/images/close.gif HTTP/1.1" 200 601
186.213.7.225 - deppi [09/Oct/2017:00:41:19 -0300] "GET /templates/css/images/bg_select.png HTTP/1.1" 200 1279
186.213.7.225 - deppi [09/Oct/2017:00:41:19 -0300] "GET /templates/css/images/shadow_admin-bar.png HTTP/1.1" 200 969
186.213.7.225 - deppi [09/Oct/2017:00:41:19 -0300] "GET /envelopes/Envelope_IFCE/images/Bg_Top-left.jpg HTTP/1.1" 200 17813
186.213.7.225 - deppi [09/Oct/2017:00:41:19 -0300] "GET /envelopes/Envelope_IFCE/images/General_Logo.png HTTP/1.1" 200 7509
186.213.7.225 - deppi [09/Oct/2017:00:41:19 -0300] "GET /envelopes/Envelope_IFCE/images/Bg_Top-right.jpg HTTP/1.1" 200 17813
186.213.7.225 - deppi [09/Oct/2017:00:41:33 -0300] "GET / HTTP/1.1" 200 286687
186.213.7.225 - deppi [09/Oct/2017:00:41:33 -0300] "GET /envelopes/Envelope_IFCE/styles.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:41:33 -0300] "GET /components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:41:33 -0300] "GET /components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:41:33 -0300] "GET /templates/css/administration_bar.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:41:33 -0300] "GET /section/css/RenderSection.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:41:33 -0300] "GET /templates/css/panel_properties.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:41:33 -0300] "GET /skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:41:33 -0300] "GET /images/deppi.png HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:41:33 -0300] "GET /images/logo_if.png HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:41:33 -0300] "GET /images/Barra_Menu.png HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:41:33 -0300] "GET /images/Barra_Filtros.png HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:41:33 -0300] "GET /envelopes/Envelope_IFCE/images/Bg_Top-left.jpg HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:41:33 -0300] "GET /envelopes/Envelope_IFCE/images/General_Logo.png HTTP/1.1" 304 -
186.213.7.225 - deppi [09/Oct/2017:00:41:33 -0300] "GET /envelopes/Envelope_IFCE/images/Bg_Top-right.jpg HTTP/1.1" 304 -
186.213.7.225 - - [09/Oct/2017:00:42:23 -0300] "GET / HTTP/1.1" 200 4964
