171.13.14.61 - - [04/Sep/2017:01:24:26 -0300] "GET / HTTP/1.1" 200 11418
10.50.14.203 - usuario [04/Sep/2017:11:04:58 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 200 38471
10.50.14.203 - usuario [04/Sep/2017:11:04:58 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 200 31066
10.50.14.203 - usuario [04/Sep/2017:11:04:58 -0300] "GET /dashbuilder/images/general/resize.gif HTTP/1.1" 200 160
10.50.14.203 - usuario [04/Sep/2017:11:04:58 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/Bg_Top-left.jpg HTTP/1.1" 200 17813
10.50.14.203 - usuario [04/Sep/2017:11:04:58 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/General_Logo.png HTTP/1.1" 200 7509
10.50.14.203 - usuario [04/Sep/2017:11:04:58 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/Bg_Top-right.jpg HTTP/1.1" 200 17813
10.50.14.203 - usuario [04/Sep/2017:11:04:58 -0300] "GET /dashbuilder/workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
10.50.14.203 - usuario [04/Sep/2017:11:04:58 -0300] "GET /dashbuilder/workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
10.50.14.203 - usuario [04/Sep/2017:11:04:58 -0300] "GET /dashbuilder/workspace/pt/central/images/Barra_Menu.png HTTP/1.1" 302 -
10.50.14.203 - usuario [04/Sep/2017:11:04:58 -0300] "GET /dashbuilder/favicon.ico HTTP/1.1" 304 -
10.50.14.203 - usuario [04/Sep/2017:11:04:58 -0300] "GET /dashbuilder/images/logo_if.png HTTP/1.1" 304 -
10.50.14.203 - usuario [04/Sep/2017:11:04:58 -0300] "GET /dashbuilder/images/deppi.png HTTP/1.1" 304 -
10.50.14.203 - usuario [04/Sep/2017:11:04:58 -0300] "GET /dashbuilder/images/Barra_Menu.png HTTP/1.1" 304 -
85.228.33.233 - - [04/Sep/2017:11:05:23 -0300] "GET / HTTP/1.0" 200 11398
163.172.149.131 - - [04/Sep/2017:11:40:28 -0300] "GET / HTTP/1.1" 200 11418
93.113.206.200 - - [04/Sep/2017:13:04:52 -0300] "GET / HTTP/1.0" 200 11398
123.249.79.179 - - [04/Sep/2017:13:24:16 -0300] "GET /manager/html HTTP/1.1" 401 2536
123.249.79.179 - - [04/Sep/2017:13:24:17 -0300] "GET /manager/html HTTP/1.1" 401 2536
123.249.79.179 - - [04/Sep/2017:13:24:17 -0300] "GET /manager/html HTTP/1.1" 401 2536
123.249.79.179 - - [04/Sep/2017:13:24:17 -0300] "GET /manager/html HTTP/1.1" 401 2536
123.249.79.179 - - [04/Sep/2017:13:24:18 -0300] "GET /manager/html HTTP/1.1" 401 2536
123.249.79.179 - - [04/Sep/2017:13:24:18 -0300] "GET /manager/html HTTP/1.1" 401 2536
123.249.79.179 - - [04/Sep/2017:13:24:19 -0300] "GET /manager/html HTTP/1.1" 401 2536
123.249.79.179 - - [04/Sep/2017:13:24:19 -0300] "GET /manager/html HTTP/1.1" 401 2536
123.249.79.179 - - [04/Sep/2017:13:24:19 -0300] "GET /manager/html HTTP/1.1" 401 2536
123.249.79.179 - - [04/Sep/2017:13:24:20 -0300] "GET /manager/html HTTP/1.1" 401 2536
123.249.79.179 - - [04/Sep/2017:13:24:20 -0300] "GET /manager/html HTTP/1.1" 401 2536
209.126.136.4 - - [04/Sep/2017:14:21:55 -0300] "GET / HTTP/1.1" 200 11418
60.191.38.77 - - [04/Sep/2017:14:29:01 -0300] "GET / HTTP/1.1" 200 11418
163.172.149.131 - - [04/Sep/2017:14:52:18 -0300] "GET / HTTP/1.1" 200 11418
66.249.88.84 - - [04/Sep/2017:14:55:00 -0300] "GET /favicon.ico HTTP/1.1" 200 21630
66.249.88.88 - - [04/Sep/2017:14:55:01 -0300] "GET /dashbuilder/workspace/pt/central/inicio?csrf=04938407 HTTP/1.1" 200 5058
10.50.14.21 - - [04/Sep/2017:14:55:02 -0300] "POST /dashbuilder/workspace/pt/central/j_security_check HTTP/1.1" 302 -
66.249.88.88 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/workspace/pt/central/inicio?csrf=04938407 HTTP/1.1" 200 110910
66.249.88.84 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/discreteBarChart.js HTTP/1.1" 200 8600
66.249.88.84 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/tooltip.js HTTP/1.1" 200 4207
66.249.88.88 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/pie.js HTTP/1.1" 200 11406
66.249.88.88 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/discreteBar.js HTTP/1.1" 200 10462
66.249.88.84 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/pieChart.js HTTP/1.1" 200 8133
66.249.88.84 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/common/rs/popup.js HTTP/1.1" 200 14707
66.249.88.88 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/axis.js HTTP/1.1" 200 15395
66.249.88.88 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/lineChart.js HTTP/1.1" 200 10318
66.249.88.84 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/legend.js HTTP/1.1" 200 6510
66.249.88.84 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 200 31066
66.249.88.88 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/scatter.js HTTP/1.1" 200 20898
66.249.88.88 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/line.js HTTP/1.1" 200 9428
66.249.88.88 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/scriptaculous.js HTTP/1.1" 200 2931
66.249.88.88 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 200 38471
66.249.88.86 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/utils.js HTTP/1.1" 200 3579
66.249.88.88 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/skins/Default_Skin/styles/default.css HTTP/1.1" 200 6398
66.249.88.84 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/lib/d3.v2.min.js HTTP/1.1" 200 115812
66.249.88.84 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/images/general/loading.gif HTTP/1.1" 200 17782
66.249.88.88 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/images/general/resize.gif HTTP/1.1" 200 160
66.249.88.84 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/workspace/pt/central/images/Barra_Menu.png HTTP/1.1" 302 -
66.249.88.88 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/workspace/pt/central/images/home_page.jpg HTTP/1.1" 302 -
66.249.88.84 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/styles.css HTTP/1.1" 200 2703
66.249.88.84 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 200 10901
66.249.88.84 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 200 2032
66.249.88.84 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/section/css/RenderSection.css HTTP/1.1" 200 1643
66.249.88.84 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/templates/css/panel_properties.css HTTP/1.1" 200 1834
66.249.88.84 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/nv.d3.min.js HTTP/1.1" 200 149361
66.249.88.84 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
66.249.88.84 - usuario [04/Sep/2017:14:55:03 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/prototype.js HTTP/1.1" 200 215309
66.249.88.86 - usuario [04/Sep/2017:14:55:04 -0300] "GET /dashbuilder/images/Barra_Menu.png HTTP/1.1" 200 1072
66.249.88.86 - usuario [04/Sep/2017:14:55:04 -0300] "GET /dashbuilder/ckeditor/ckeditor.js HTTP/1.1" 200 479639
66.249.88.84 - usuario [04/Sep/2017:14:55:04 -0300] "GET /dashbuilder/workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
66.249.88.88 - usuario [04/Sep/2017:14:55:04 -0300] "GET /dashbuilder/images/logo_if.png HTTP/1.1" 200 34937
66.249.88.88 - usuario [04/Sep/2017:14:55:04 -0300] "GET /dashbuilder/images/home_page.jpg HTTP/1.1" 200 366573
66.249.88.86 - usuario [04/Sep/2017:14:55:04 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/builder.js HTTP/1.1" 200 4744
66.249.88.84 - usuario [04/Sep/2017:14:55:04 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/sound.js HTTP/1.1" 200 2456
66.249.88.88 - usuario [04/Sep/2017:14:55:04 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/controls.js HTTP/1.1" 200 34787
66.249.88.86 - usuario [04/Sep/2017:14:55:04 -0300] "GET /dashbuilder/images/deppi.png HTTP/1.1" 200 1381
66.249.88.88 - usuario [04/Sep/2017:14:55:04 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/slider.js HTTP/1.1" 200 10162
66.249.88.88 - usuario [04/Sep/2017:14:55:05 -0300] "GET /dashbuilder/components/colorpicker/images/position.png HTTP/1.1" 200 267
66.249.88.84 - usuario [04/Sep/2017:14:55:05 -0300] "GET /dashbuilder/components/colorpicker/images/crosshairs.png HTTP/1.1" 200 218
66.249.88.86 - usuario [04/Sep/2017:14:55:05 -0300] "GET /dashbuilder/components/colorpicker/images/sv.png HTTP/1.1" 200 11373
66.249.88.86 - usuario [04/Sep/2017:14:55:05 -0300] "GET /dashbuilder/components/colorpicker/images/close.gif HTTP/1.1" 200 601
66.249.88.88 - usuario [04/Sep/2017:14:55:05 -0300] "GET /dashbuilder/components/colorpicker/images/h.png HTTP/1.1" 200 380
66.249.88.88 - usuario [04/Sep/2017:14:55:05 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/General_Logo.png HTTP/1.1" 200 7509
66.249.88.86 - usuario [04/Sep/2017:14:55:05 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/Bg_Top-left.jpg HTTP/1.1" 200 17813
66.249.88.86 - usuario [04/Sep/2017:14:55:05 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/Bg_Top-right.jpg HTTP/1.1" 200 17813
66.249.88.84 - usuario [04/Sep/2017:14:55:06 -0300] "GET /dashbuilder/favicon.ico HTTP/1.1" 200 1150
66.249.88.88 - usuario [04/Sep/2017:14:55:22 -0300] "GET /dashbuilder/workspace/pt/central/7844?csrf=21825852 HTTP/1.1" 200 198757
66.249.88.86 - usuario [04/Sep/2017:14:55:23 -0300] "GET /dashbuilder/workspace/pt/central/images/Barra_Filtros.png HTTP/1.1" 302 -
66.249.88.84 - usuario [04/Sep/2017:14:55:23 -0300] "GET /dashbuilder/images/general/16x16/ico-info.png HTTP/1.1" 200 3230
66.249.88.88 - usuario [04/Sep/2017:14:55:23 -0300] "GET /dashbuilder/images/general/16x16/ico-calendar.png HTTP/1.1" 200 1160
66.249.88.86 - usuario [04/Sep/2017:14:55:23 -0300] "GET /dashbuilder/workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
66.249.88.86 - usuario [04/Sep/2017:14:55:23 -0300] "GET /dashbuilder/workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
66.249.88.86 - usuario [04/Sep/2017:14:55:23 -0300] "GET /dashbuilder/workspace/pt/central/images/Barra_Menu.png HTTP/1.1" 302 -
66.249.88.84 - usuario [04/Sep/2017:14:55:23 -0300] "GET /dashbuilder/section/images/menup_right.png HTTP/1.1" 200 1741
66.249.88.86 - usuario [04/Sep/2017:14:55:23 -0300] "GET /dashbuilder/images/Barra_Filtros.png HTTP/1.1" 200 1721
10.50.14.21 - usuario [04/Sep/2017:14:55:23 -0300] "GET /dashbuilder/section/images/menup_left.png HTTP/1.1" 200 1442
212.47.227.163 - - [04/Sep/2017:15:58:05 -0300] "GET / HTTP/1.1" 200 11418
91.196.50.33 - - [04/Sep/2017:16:34:09 -0300] "GET /testproxy.php HTTP/1.1" 404 977
163.172.168.251 - - [04/Sep/2017:17:19:35 -0300] "GET / HTTP/1.1" 200 11418
163.172.149.131 - - [04/Sep/2017:17:22:49 -0300] "GET / HTTP/1.1" 200 11418
163.172.168.251 - - [04/Sep/2017:18:47:43 -0300] "GET / HTTP/1.1" 200 11418
198.55.103.198 - - [04/Sep/2017:19:01:49 -0300] "GET / HTTP/1.1" 200 11418
198.55.103.198 - - [04/Sep/2017:19:01:50 -0300] "CONNECT www.baidu.com:443 HTTP/1.1" 400 -
212.47.227.163 - - [04/Sep/2017:19:15:50 -0300] "GET / HTTP/1.1" 200 11418
163.172.149.131 - - [04/Sep/2017:19:20:43 -0300] "GET / HTTP/1.1" 200 11418
163.172.149.131 - - [04/Sep/2017:20:01:33 -0300] "GET / HTTP/1.1" 200 11418
212.47.244.68 - - [04/Sep/2017:20:05:33 -0300] "GET / HTTP/1.1" 200 11418
212.47.244.68 - - [04/Sep/2017:21:04:17 -0300] "GET / HTTP/1.1" 200 11418
212.47.227.163 - - [04/Sep/2017:22:02:48 -0300] "GET / HTTP/1.1" 200 11418
212.47.244.68 - - [04/Sep/2017:22:08:33 -0300] "GET / HTTP/1.1" 200 11418
163.172.149.131 - - [04/Sep/2017:23:03:24 -0300] "GET / HTTP/1.1" 200 11418
188.213.25.210 - - [04/Sep/2017:23:14:50 -0300] "GET / HTTP/1.0" 200 11398
