10.50.13.1 - operador [26/Sep/2017:10:03:00 -0300] "GET /dashbuilder/workspace/pt/central/vagas?idPanel=7946&pAction=_select&csrf=49175292&ajaxAction=true HTTP/1.1" 200 24623
10.50.13.1 - operador [26/Sep/2017:10:03:14 -0300] "GET /dashbuilder/workspace/pt/central/vagas?idPanel=7946&pAction=_edit-mode&csrf=84881584&ajaxAction=true HTTP/1.1" 200 8078
10.50.13.1 - operador [26/Sep/2017:10:03:14 -0300] "GET /dashbuilder/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:14 -0300] "GET /dashbuilder/images/general/ClosePopUp.png HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:14 -0300] "GET /dashbuilder/ckeditor/lang/pt.js?t=D5AC HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:14 -0300] "GET /dashbuilder/ckeditor/skins/moono/editor.css?t=D5AC HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:14 -0300] "GET /dashbuilder/ckeditor/styles.js?t=D5AC HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:14 -0300] "GET /dashbuilder/ckeditor/plugins/stylesheetparser/plugin.js?t=D5AC HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:14 -0300] "GET /dashbuilder/ckeditor/skins/moono/icons.png HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/styles.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/templates/css/administration_bar.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/section/css/RenderSection.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/templates/css/panel_properties.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/ckeditor/skins/moono/editor.css?t=D5AC HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/ckeditor/lang/pt.js?t=D5AC HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/ckeditor/styles.js?t=D5AC HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/ckeditor/plugins/stylesheetparser/plugin.js?t=D5AC HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/images/logo_if.png HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/workspace/pt/central/images/Barra_Menu.png HTTP/1.1" 302 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/images/deppi.png HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/images/Barra_Menu.png HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/images/panelProperties/ShowMod.png HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "POST /dashbuilder/workspace/pt/central/vagas?idPanel=7946&pAction=changeEditingLanguage&edit_lang=pt&csrf=68340936 HTTP/1.1" 200 262374
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/ckeditor/skins/moono/icons.png HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:03:18 -0300] "GET /dashbuilder/ckeditor/plugins/magicline/images/icon.png HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:13 -0300] "GET /dashbuilder/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:13 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/styles.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:13 -0300] "GET /dashbuilder/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:13 -0300] "GET /dashbuilder/templates/css/administration_bar.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:14 -0300] "GET /dashbuilder/section/css/RenderSection.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:14 -0300] "GET /dashbuilder/templates/css/panel_properties.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:14 -0300] "GET /dashbuilder/images/deppi.png HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:14 -0300] "GET /dashbuilder/images/logo_if.png HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:14 -0300] "GET /dashbuilder/images/Barra_Menu.png HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:14 -0300] "GET /dashbuilder/section/images/menup_left.png HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:14 -0300] "GET /dashbuilder/section/images/menup_right.png HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:14 -0300] "GET /dashbuilder/images/general/16x16/ico-directory-trash.png HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:14 -0300] "GET /dashbuilder/Controller?_fb=modal_dialog_bean&_fp=0&csrf=38567148 HTTP/1.1" 200 255280
10.50.13.1 - operador [26/Sep/2017:10:04:14 -0300] "GET /dashbuilder/images/general/loading.gif HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:26 -0300] "GET /dashbuilder/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:26 -0300] "GET /dashbuilder/templates/css/administration_bar.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:26 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/styles.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:26 -0300] "GET /dashbuilder/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:26 -0300] "GET /dashbuilder/section/css/RenderSection.css HTTP/1.1" 304 -
10.50.13.1 - operador [26/Sep/2017:10:04:26 -0300] "GET /dashbuilder/templates/css/panel_properties.css HTTP/1.1" 304 -
66.249.85.22 - - [26/Sep/2017:10:05:37 -0300] "GET /dashbuilder/workspace/pt/central/vagas?csrf=25852963 HTTP/1.1" 200 6265
66.249.85.22 - - [26/Sep/2017:10:05:38 -0300] "GET /favicon.ico HTTP/1.1" 200 1150
10.50.14.105 - - [26/Sep/2017:10:05:40 -0300] "POST /dashbuilder/workspace/pt/central/j_security_check HTTP/1.1" 302 -
10.50.14.105 - - [26/Sep/2017:10:05:46 -0300] "GET /dashbuilder/workspace/pt/central/vagas?csrf=25852963 HTTP/1.1" 200 6265
10.50.14.105 - - [26/Sep/2017:10:05:48 -0300] "POST /dashbuilder/workspace/pt/central/j_security_check HTTP/1.1" 302 -
10.50.14.105 - - [26/Sep/2017:10:05:54 -0300] "GET /dashbuilder/workspace/pt/central/vagas?csrf=25852963 HTTP/1.1" 200 6265
10.50.14.105 - - [26/Sep/2017:10:06:05 -0300] "POST /dashbuilder/workspace/pt/central/j_security_check HTTP/1.1" 302 -
10.50.14.105 - - [26/Sep/2017:10:06:10 -0300] "GET /dashbuilder/workspace/pt/central/vagas?csrf=25852963 HTTP/1.1" 200 6265
66.249.85.21 - - [26/Sep/2017:10:10:37 -0300] "GET /dashbuilder/workspace/pt/central/vagas?csrf=25852963 HTTP/1.1" 200 6265
66.249.85.22 - - [26/Sep/2017:10:10:38 -0300] "GET /favicon.ico HTTP/1.1" 200 1150
10.50.14.105 - - [26/Sep/2017:10:10:39 -0300] "POST /dashbuilder/workspace/pt/central/j_security_check HTTP/1.1" 302 -
10.50.14.105 - - [26/Sep/2017:10:10:44 -0300] "GET /dashbuilder/workspace/pt/central/vagas?csrf=25852963 HTTP/1.1" 200 6265
66.249.85.23 - - [26/Sep/2017:10:10:54 -0300] "GET / HTTP/1.1" 200 11418
66.249.85.22 - - [26/Sep/2017:10:10:54 -0300] "GET /tomcat.png HTTP/1.1" 200 5103
66.249.85.21 - - [26/Sep/2017:10:10:54 -0300] "GET /tomcat.css HTTP/1.1" 200 5931
66.249.85.23 - - [26/Sep/2017:10:10:54 -0300] "GET /bg-nav.png HTTP/1.1" 200 1401
66.249.85.21 - - [26/Sep/2017:10:10:54 -0300] "GET /asf-logo-wide.svg HTTP/1.1" 200 26726
66.249.85.22 - - [26/Sep/2017:10:10:54 -0300] "GET /bg-middle.png HTTP/1.1" 200 1918
66.249.85.22 - - [26/Sep/2017:10:10:54 -0300] "GET /bg-upper.png HTTP/1.1" 200 3103
66.249.85.22 - - [26/Sep/2017:10:10:54 -0300] "GET /bg-button.png HTTP/1.1" 200 713
66.249.85.21 - - [26/Sep/2017:10:10:56 -0300] "GET /manager/html HTTP/1.1" 401 2536
66.249.85.22 - - [26/Sep/2017:10:11:09 -0300] "GET /manager/html HTTP/1.1" 401 2536
66.249.85.21 - - [26/Sep/2017:10:11:23 -0300] "GET /manager/html HTTP/1.1" 401 2536
66.249.85.21 - - [26/Sep/2017:10:11:38 -0300] "GET /manager/html HTTP/1.1" 401 2536
66.249.85.21 - - [26/Sep/2017:10:11:44 -0300] "GET / HTTP/1.1" 200 11418
66.249.85.22 - - [26/Sep/2017:10:11:44 -0300] "GET /favicon.ico HTTP/1.1" 200 1150
10.50.14.203 - - [26/Sep/2017:10:12:09 -0300] "GET /dashbuilder HTTP/1.1" 302 -
10.50.14.203 - - [26/Sep/2017:10:12:09 -0300] "GET /dashbuilder/ HTTP/1.1" 200 6265
10.50.14.203 - - [26/Sep/2017:10:12:15 -0300] "POST /dashbuilder/j_security_check HTTP/1.1" 302 -
10.50.14.203 - - [26/Sep/2017:10:12:28 -0300] "GET /dashbuilder/ HTTP/1.1" 200 6265
10.50.14.203 - - [26/Sep/2017:10:12:30 -0300] "GET / HTTP/1.1" 200 11418
10.50.14.203 - - [26/Sep/2017:10:12:31 -0300] "GET /manager/html HTTP/1.1" 401 2536
10.50.14.203 - rootm [26/Sep/2017:10:12:39 -0300] "GET /manager/html HTTP/1.1" 200 17599
10.50.14.203 - rootm [26/Sep/2017:10:12:50 -0300] "POST /manager/html/expire?path=/dashbuilder&org.apache.catalina.filters.CSRF_NONCE=06388B72EFFD56F4FE7C077302535C09 HTTP/1.1" 200 17875
10.50.14.203 - - [26/Sep/2017:10:12:58 -0300] "GET /dashbuilder/ HTTP/1.1" 200 6265
10.50.14.203 - - [26/Sep/2017:10:13:10 -0300] "GET /dashbuilder/ HTTP/1.1" 200 6265
10.50.14.203 - - [26/Sep/2017:10:13:10 -0300] "GET /favicon.ico HTTP/1.1" 200 1150
10.50.14.203 - - [26/Sep/2017:10:13:13 -0300] "POST /dashbuilder/j_security_check HTTP/1.1" 302 -
10.50.14.203 - - [26/Sep/2017:10:13:32 -0300] "POST /dashbuilder/j_security_check HTTP/1.1" 408 1367
10.50.14.203 - - [26/Sep/2017:10:13:36 -0300] "GET /dashbuilder/j_security_check HTTP/1.1" 302 -
10.50.14.203 - - [26/Sep/2017:10:13:36 -0300] "GET /dashbuilder HTTP/1.1" 302 -
10.50.14.203 - - [26/Sep/2017:10:13:36 -0300] "GET /dashbuilder/ HTTP/1.1" 200 6265
10.50.14.203 - - [26/Sep/2017:10:13:38 -0300] "POST /dashbuilder/j_security_check HTTP/1.1" 302 -
66.249.85.23 - - [26/Sep/2017:10:13:48 -0300] "GET /dashbuilder/workspace/pt/central/vagas?csrf=25852963 HTTP/1.1" 200 6265
10.50.14.105 - - [26/Sep/2017:10:13:57 -0300] "POST /dashbuilder/workspace/pt/central/j_security_check HTTP/1.1" 302 -
10.50.14.105 - - [26/Sep/2017:10:14:02 -0300] "GET /dashbuilder/workspace/pt/central/vagas?csrf=25852963 HTTP/1.1" 200 6265
10.50.14.203 - - [26/Sep/2017:10:15:43 -0300] "GET /dashbuilder/ HTTP/1.1" 200 6265
10.50.14.105 - - [26/Sep/2017:10:20:27 -0300] "GET /dashbuilder/workspace/pt/central/vagas?csrf=25852963 HTTP/1.1" 200 6265
10.50.14.203 - - [26/Sep/2017:10:20:27 -0300] "GET /dashbuilder/ HTTP/1.1" 200 6265
10.50.14.105 - - [26/Sep/2017:10:20:28 -0300] "GET /favicon.ico HTTP/1.1" 200 1150
10.50.14.203 - - [26/Sep/2017:10:20:33 -0300] "POST /dashbuilder/j_security_check HTTP/1.1" 302 -
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/tooltip.js HTTP/1.1" 200 4207
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/utils.js HTTP/1.1" 200 3579
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/axis.js HTTP/1.1" 200 15395
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/discreteBar.js HTTP/1.1" 200 10462
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/lib/d3.v2.min.js HTTP/1.1" 200 115812
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/discreteBarChart.js HTTP/1.1" 200 8600
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/legend.js HTTP/1.1" 200 6510
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/nv.d3.min.js HTTP/1.1" 200 149361
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/scatter.js HTTP/1.1" 200 20898
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/line.js HTTP/1.1" 200 9428
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/lineChart.js HTTP/1.1" 200 10318
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/pie.js HTTP/1.1" 200 11406
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/pieChart.js HTTP/1.1" 200 8133
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 200 38471
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/scriptaculous.js HTTP/1.1" 200 2931
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 200 31066
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/common/rs/popup.js HTTP/1.1" 200 14707
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/skins/Default_Skin/styles/default.css HTTP/1.1" 200 6398
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/styles.css HTTP/1.1" 200 2703
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/ckeditor/ckeditor.js HTTP/1.1" 200 479639
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 200 10901
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 200 2032
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/section/css/RenderSection.css HTTP/1.1" 200 1643
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/templates/css/panel_properties.css HTTP/1.1" 200 1834
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/prototype.js HTTP/1.1" 200 215309
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/images/general/resize.gif HTTP/1.1" 200 160
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/images/deppi.png HTTP/1.1" 200 1381
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/images/Barra_Menu.png HTTP/1.1" 200 1072
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/images/logo_if.png HTTP/1.1" 200 34937
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/slider.js HTTP/1.1" 200 10162
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/sound.js HTTP/1.1" 200 2456
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/controls.js HTTP/1.1" 200 34787
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/builder.js HTTP/1.1" 200 4744
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/images/home_page.jpg HTTP/1.1" 200 366573
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/ HTTP/1.1" 200 111228
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/colorpicker/images/position.png HTTP/1.1" 200 267
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/colorpicker/images/crosshairs.png HTTP/1.1" 200 218
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/colorpicker/images/sv.png HTTP/1.1" 200 11373
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/colorpicker/images/h.png HTTP/1.1" 200 380
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/components/colorpicker/images/close.gif HTTP/1.1" 200 601
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/images/general/loading.gif HTTP/1.1" 200 17782
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/favicon.ico HTTP/1.1" 200 1150
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/Bg_Top-left.jpg HTTP/1.1" 200 17813
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/General_Logo.png HTTP/1.1" 200 7509
10.50.14.203 - usuario [26/Sep/2017:10:20:35 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/Bg_Top-right.jpg HTTP/1.1" 200 17813
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/nv.d3.min.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/tooltip.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/axis.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/utils.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/lib/d3.v2.min.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/discreteBar.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/line.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/scatter.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/discreteBarChart.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/scriptaculous.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 200 38471
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/pieChart.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/lineChart.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/prototype.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/legend.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 200 31066
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/common/rs/popup.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/pie.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/ckeditor/ckeditor.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/controls.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/sound.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/slider.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/builder.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/colorpicker/images/crosshairs.png HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/colorpicker/images/sv.png HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/colorpicker/images/close.gif HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/colorpicker/images/h.png HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/colorpicker/images/position.png HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/styles.css HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/favicon.ico HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/templates/css/panel_properties.css HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/section/css/RenderSection.css HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/Bg_Top-left.jpg HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/General_Logo.png HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/Bg_Top-right.jpg HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:38 -0300] "GET /dashbuilder/images/general/resize.gif HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:39 -0300] "GET /dashbuilder/section/images/menup_left.png HTTP/1.1" 200 1442
10.50.14.203 - usuario [26/Sep/2017:10:20:39 -0300] "GET /dashbuilder/section/images/menup_right.png HTTP/1.1" 200 1741
10.50.14.203 - usuario [26/Sep/2017:10:20:39 -0300] "GET /dashbuilder/workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
10.50.14.203 - usuario [26/Sep/2017:10:20:39 -0300] "GET /dashbuilder/images/deppi.png HTTP/1.1" 304 -
10.50.14.203 - usuario [26/Sep/2017:10:20:39 -0300] "GET /dashbuilder/workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
