212.47.244.68 - - [22/Sep/2017:00:26:19 -0300] "GET / HTTP/1.1" 200 11418
27.148.158.208 - - [22/Sep/2017:04:41:36 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:37 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:37 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:37 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:38 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:39 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:39 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:40 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:40 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:40 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:41 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:41 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:42 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:42 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:43 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:43 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:44 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:44 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:46 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:46 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:47 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:47 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:48 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:48 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:49 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:49 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:50 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:50 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:50 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:51 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:51 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:52 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:52 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:53 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:53 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:54 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:54 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:55 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:55 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:55 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:56 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:56 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:57 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:57 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:58 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:58 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:59 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:41:59 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:42:00 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:42:00 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:42:01 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:42:01 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:42:02 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:42:02 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:42:03 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:42:03 -0300] "GET /manager/html HTTP/1.1" 401 2536
27.148.158.208 - - [22/Sep/2017:04:42:04 -0300] "GET /manager/html HTTP/1.1" 401 2536
163.172.168.251 - - [22/Sep/2017:04:47:56 -0300] "GET / HTTP/1.1" 200 11418
201.17.58.162 - - [22/Sep/2017:06:06:37 -0300] "GET /cgi/common.cgi HTTP/1.0" 404 979
201.17.58.162 - - [22/Sep/2017:06:06:37 -0300] "GET /stssys.htm HTTP/1.0" 404 971
201.17.58.162 - - [22/Sep/2017:06:06:37 -0300] "GET / HTTP/1.0" 200 11398
201.17.58.162 - - [22/Sep/2017:06:06:38 -0300] "POST /command.php HTTP/1.0" 404 973
222.239.76.119 - - [22/Sep/2017:06:31:46 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:47 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:47 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:48 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:48 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:48 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:49 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:49 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:50 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:50 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:50 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:51 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:51 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:52 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:52 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:52 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:53 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:53 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:54 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:54 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:54 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:55 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:55 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:55 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:56 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:56 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:57 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:57 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:57 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:58 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:58 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:58 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:59 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:31:59 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:00 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:00 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:00 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:01 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:01 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:01 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:02 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:02 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:03 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:03 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:03 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:04 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:04 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:05 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:05 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:05 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:06 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:06 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:06 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:07 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:07 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:08 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:08 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:08 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:09 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:09 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:09 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:10 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:10 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:11 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:11 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:11 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:12 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:12 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:13 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:13 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:13 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:14 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:14 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:14 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:15 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:15 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:16 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:16 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:16 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:17 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:17 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:18 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:18 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:18 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:19 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:19 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:19 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:20 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:20 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:21 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:21 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:21 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:22 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:22 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:22 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:23 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:23 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:24 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:24 -0300] "GET /manager/html HTTP/1.1" 401 2536
222.239.76.119 - - [22/Sep/2017:06:32:24 -0300] "GET /manager/html HTTP/1.1" 401 2536
221.195.111.202 - - [22/Sep/2017:07:16:17 -0300] "GET /manager/html HTTP/1.1" 401 2536
221.195.111.202 - - [22/Sep/2017:07:16:18 -0300] "GET /manager/html HTTP/1.1" 401 2536
221.195.111.202 - - [22/Sep/2017:07:16:19 -0300] "GET /manager/html HTTP/1.1" 401 2536
221.195.111.202 - - [22/Sep/2017:07:16:19 -0300] "GET /manager/html HTTP/1.1" 401 2536
221.195.111.202 - - [22/Sep/2017:07:16:20 -0300] "GET /manager/html HTTP/1.1" 401 2536
221.195.111.202 - - [22/Sep/2017:07:16:20 -0300] "GET /manager/html HTTP/1.1" 401 2536
221.195.111.202 - - [22/Sep/2017:07:16:21 -0300] "GET /manager/html HTTP/1.1" 401 2536
163.172.149.131 - - [22/Sep/2017:07:54:13 -0300] "GET / HTTP/1.1" 200 11418
212.47.227.163 - - [22/Sep/2017:07:56:02 -0300] "GET / HTTP/1.1" 200 11418
10.52.0.13 - - [22/Sep/2017:08:20:17 -0300] "GET /dashbuilder/workspace/pt/central HTTP/1.1" 200 6295
10.50.14.203 - - [22/Sep/2017:08:33:02 -0300] "GET /dashbuilder/workspace/pt/central HTTP/1.1" 200 6841
10.50.14.203 - - [22/Sep/2017:08:33:34 -0300] "GET /dashbuilder/workspace/pt/central HTTP/1.1" 200 6846
10.50.14.203 - - [22/Sep/2017:08:47:28 -0300] "GET /dashbuilder/workspace/pt/central HTTP/1.1" 200 7140
10.50.14.203 - - [22/Sep/2017:08:49:19 -0300] "GET /dashbuilder/workspace/pt/central HTTP/1.1" 200 7228
10.50.14.203 - - [22/Sep/2017:08:51:04 -0300] "GET /dashbuilder/workspace/pt/central HTTP/1.1" 200 7236
10.50.14.203 - - [22/Sep/2017:08:51:57 -0300] "GET /dashbuilder/workspace/pt/central HTTP/1.1" 200 7283
10.50.14.203 - - [22/Sep/2017:08:52:29 -0300] "GET /dashbuilder/workspace/pt/central HTTP/1.1" 200 7286
10.50.14.203 - - [22/Sep/2017:08:53:13 -0300] "GET /dashbuilder/workspace/pt/central HTTP/1.1" 200 7303
10.50.14.203 - - [22/Sep/2017:08:54:33 -0300] "GET /dashbuilder/workspace/pt/central HTTP/1.1" 200 7355
10.50.14.203 - - [22/Sep/2017:08:55:54 -0300] "GET /dashbuilder/workspace/pt/central HTTP/1.1" 200 7337
10.50.14.203 - - [22/Sep/2017:08:57:56 -0300] "GET /dashbuilder/workspace/pt/central HTTP/1.1" 200 7345
10.50.14.203 - - [22/Sep/2017:08:59:36 -0300] "GET /dashbuilder/workspace/pt/central HTTP/1.1" 200 7430
