10.50.14.27 - deppi [17/Nov/2017:08:00:03 -0300] "GET /estagios/images/Barra_Menu.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:03 -0300] "GET /estagios/workspace/pt/central/images/Barra_Filtros.png HTTP/1.1" 302 -
10.50.14.27 - deppi [17/Nov/2017:08:00:03 -0300] "GET /estagios/images/Barra_Filtros.png HTTP/1.1" 200 1721
10.50.14.27 - deppi [17/Nov/2017:08:00:03 -0300] "GET /estagios/section/images/menup_left.png HTTP/1.1" 200 1442
10.50.14.27 - deppi [17/Nov/2017:08:00:03 -0300] "GET /estagios/section/images/menup_right.png HTTP/1.1" 200 1741
10.50.14.27 - deppi [17/Nov/2017:08:00:03 -0300] "GET /estagios/workspace/pt/central/indicadores?csrf=26939547 HTTP/1.1" 200 439609
10.50.14.27 - deppi [17/Nov/2017:08:00:03 -0300] "GET /estagios/images/general/loading.gif HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:08 -0300] "POST /estagios/Controller?csrf=43671950 HTTP/1.1" 200 4546
10.50.14.27 - deppi [17/Nov/2017:08:00:08 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2041&pAction=_refreshPanel&csrf=43671950 HTTP/1.1" 200 4199
10.50.14.27 - deppi [17/Nov/2017:08:00:08 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2093&pAction=_refreshPanel&csrf=43671950 HTTP/1.1" 200 3660
10.50.14.27 - deppi [17/Nov/2017:08:00:08 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2239&pAction=_refreshPanel&csrf=43671950 HTTP/1.1" 200 92816
10.50.14.27 - deppi [17/Nov/2017:08:00:28 -0300] "POST /estagios/Controller?csrf=09971759 HTTP/1.1" 200 151292
10.50.14.27 - deppi [17/Nov/2017:08:00:28 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2041&pAction=_refreshPanel&csrf=09971759 HTTP/1.1" 200 4491
10.50.14.27 - deppi [17/Nov/2017:08:00:28 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2244&pAction=_refreshPanel&csrf=95647603 HTTP/1.1" 200 4355
10.50.14.27 - deppi [17/Nov/2017:08:00:28 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2093&pAction=_refreshPanel&csrf=09971759 HTTP/1.1" 200 3661
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/lib/d3.v2.min.js HTTP/1.1" 200 115812
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/nv.d3.min.js HTTP/1.1" 200 149361
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/tooltip.js HTTP/1.1" 200 4207
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/axis.js HTTP/1.1" 200 15395
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/utils.js HTTP/1.1" 200 3579
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/discreteBarChart.js HTTP/1.1" 200 8600
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/discreteBar.js HTTP/1.1" 200 10462
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/legend.js HTTP/1.1" 200 6510
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/line.js HTTP/1.1" 200 9428
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/lineChart.js HTTP/1.1" 200 10318
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/scatter.js HTTP/1.1" 200 20898
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/pieChart.js HTTP/1.1" 200 8133
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/pie.js HTTP/1.1" 200 11406
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/prototype.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/scriptaculous.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/common/rs/popup.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/envelopes/Envelope_IFCE/styles.css HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/skins/Default_Skin/styles/default.css HTTP/1.1" 200 6398
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/ckeditor/ckeditor.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/section/css/RenderSection.css HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 200 10901
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/templates/css/panel_properties.css HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/templates/css/administration_bar.css HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/images/general/16x16/ico-add.png HTTP/1.1" 200 966
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/images/general/16x16/ico-edit_page02.png HTTP/1.1" 200 1422
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/builder.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/slider.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/images/general/16x16/ico-edit_page01.png HTTP/1.1" 200 1429
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/controls.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/sound.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/images/general/16x16/ico-menu_permissions_g.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 200 38471
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/images/general/16x16/ico-edit.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/images/general/16x16/ico-directory-trash.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 200 31066
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/workspace/pt/central/config?csrf=43671950 HTTP/1.1" 200 291943
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/colorpicker/images/h.png HTTP/1.1" 200 380
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/colorpicker/images/sv.png HTTP/1.1" 200 11373
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/colorpicker/images/crosshairs.png HTTP/1.1" 200 218
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/colorpicker/images/close.gif HTTP/1.1" 200 601
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/components/colorpicker/images/position.png HTTP/1.1" 200 267
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/favicon.ico HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/images/adminHeader/new-workspace.png HTTP/1.1" 200 1086
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/images/adminHeader/edit.png HTTP/1.1" 200 1230
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/images/adminHeader/new-section.png HTTP/1.1" 200 1068
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/images/adminHeader/duplicate-section.png HTTP/1.1" 200 1169
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/images/adminHeader/duplicate-workspace.png HTTP/1.1" 200 1211
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/images/adminHeader/remove.png HTTP/1.1" 200 1195
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/images/adminHeader/new-panel.png HTTP/1.1" 200 1182
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/templates/css/images/bg_select.png HTTP/1.1" 200 1279
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/images/adminHeader/login-logout.png HTTP/1.1" 200 1243
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/images/adminHeader/admin_up.png HTTP/1.1" 200 1127
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/images/adminHeader/processes.png HTTP/1.1" 200 1135
10.50.14.27 - deppi [17/Nov/2017:08:00:35 -0300] "GET /estagios/templates/css/images/shadow_admin-bar.png HTTP/1.1" 200 969
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/images/panelProperties/EditMod.png HTTP/1.1" 200 1248
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/images/panelProperties/PropertiesMod.png HTTP/1.1" 200 1389
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/images/panelProperties/Erase.png HTTP/1.1" 200 1270
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/images/general/PopMenu.gif HTTP/1.1" 200 1252
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/images/panelProperties/HelpMod.png HTTP/1.1" 200 1366
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/images/general/movePanel.gif HTTP/1.1" 200 1148
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/images/panelProperties/CloseMenu.png HTTP/1.1" 200 1352
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/images/general/resize.gif HTTP/1.1" 200 160
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/images/general/loading.gif HTTP/1.1" 200 17782
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/envelopes/Envelope_IFCE/images/Bg_Top-left.jpg HTTP/1.1" 200 17813
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/envelopes/Envelope_IFCE/images/General_Logo.png HTTP/1.1" 200 7509
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/section/images/menup_left.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/section/images/menup_right.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/envelopes/Envelope_IFCE/images/Bg_Top-right.jpg HTTP/1.1" 200 17813
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/workspace/pt/central/images/Barra_Menu.png HTTP/1.1" 302 -
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/images/logo_if.png HTTP/1.1" 200 34937
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/images/Barra_Menu.png HTTP/1.1" 200 1072
10.50.14.27 - deppi [17/Nov/2017:08:00:36 -0300] "GET /estagios/images/deppi.png HTTP/1.1" 200 1381
10.50.14.27 - deppi [17/Nov/2017:08:00:38 -0300] "GET /estagios/Controller?idPanel=1944&_fb=org.jboss.dashboard.ui.components.DataProviderHandler&_fp=3&pAction=_factory&dataProviderCode=dataprovider_81391506513114355&csrf=25365409&ajaxAction=true HTTP/1.1" 200 10916
10.50.14.27 - deppi [17/Nov/2017:08:00:40 -0300] "POST /estagios/Controller?csrf=56828080 HTTP/1.1" 200 11135
10.50.14.27 - deppi [17/Nov/2017:08:01:42 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/scriptaculous.js HTTP/1.1" 200 2931
10.50.14.27 - deppi [17/Nov/2017:08:01:42 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/lib/d3.v2.min.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:42 -0300] "GET /estagios/common/rs/popup.js HTTP/1.1" 200 14707
10.50.14.27 - deppi [17/Nov/2017:08:01:42 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/nv.d3.min.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:42 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/tooltip.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:42 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/prototype.js HTTP/1.1" 200 215309
10.50.14.27 - deppi [17/Nov/2017:08:01:42 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/utils.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:42 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/discreteBarChart.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:42 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/discreteBar.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:42 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/axis.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/scatter.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/line.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/legend.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/pie.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/pieChart.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/lineChart.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/ckeditor/ckeditor.js HTTP/1.1" 200 479639
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/envelopes/Envelope_IFCE/styles.css HTTP/1.1" 200 2703
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 200 2032
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/section/css/RenderSection.css HTTP/1.1" 200 1643
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/templates/css/panel_properties.css HTTP/1.1" 200 1834
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/templates/css/administration_bar.css HTTP/1.1" 200 1475
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/builder.js HTTP/1.1" 200 4744
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/slider.js HTTP/1.1" 200 10162
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/sound.js HTTP/1.1" 200 2456
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/controls.js HTTP/1.1" 200 34787
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 200 38471
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 200 31066
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/components/colorpicker/images/h.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/components/colorpicker/images/position.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/components/colorpicker/images/close.gif HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/components/colorpicker/images/crosshairs.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/components/colorpicker/images/sv.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/adminHeader/edit.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/adminHeader/new-workspace.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/adminHeader/remove.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/adminHeader/duplicate-section.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/adminHeader/new-section.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/adminHeader/login-logout.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/adminHeader/admin_up.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/adminHeader/new-panel.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/adminHeader/duplicate-workspace.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/adminHeader/processes.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/favicon.ico HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/panelProperties/PropertiesMod.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/general/PopMenu.gif HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/panelProperties/Erase.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/panelProperties/EditMod.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/general/movePanel.gif HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/panelProperties/HelpMod.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/panelProperties/CloseMenu.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/templates/css/images/bg_select.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/envelopes/Envelope_IFCE/images/Bg_Top-left.jpg HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/envelopes/Envelope_IFCE/images/Bg_Top-right.jpg HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/templates/css/images/shadow_admin-bar.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/envelopes/Envelope_IFCE/images/General_Logo.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/logo_if.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/deppi.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/section/images/menup_left.png HTTP/1.1" 200 1442
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/section/images/menup_right.png HTTP/1.1" 200 1741
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/general/resize.gif HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/workspace/pt/central/images/Barra_Menu.png HTTP/1.1" 302 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/workspace/pt/central/images/Barra_Filtros.png HTTP/1.1" 302 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/workspace/pt/central/indicadores?csrf=25365409 HTTP/1.1" 200 439609
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/general/loading.gif HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/Barra_Menu.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:43 -0300] "GET /estagios/images/Barra_Filtros.png HTTP/1.1" 304 -
10.50.14.27 - deppi [17/Nov/2017:08:01:45 -0300] "POST /estagios/Controller?csrf=52854053 HTTP/1.1" 200 4546
10.50.14.27 - deppi [17/Nov/2017:08:01:45 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2093&pAction=_refreshPanel&csrf=52854053 HTTP/1.1" 200 3660
10.50.14.27 - deppi [17/Nov/2017:08:01:45 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2041&pAction=_refreshPanel&csrf=52854053 HTTP/1.1" 200 4199
10.50.14.27 - deppi [17/Nov/2017:08:01:45 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2239&pAction=_refreshPanel&csrf=52854053 HTTP/1.1" 200 92816
10.50.14.27 - deppi [17/Nov/2017:08:01:54 -0300] "GET /estagios/workspace/pt/central/indicadores?idPanel=2063&pAction=_select&csrf=52854053&ajaxAction=true HTTP/1.1" 200 29830
10.50.14.27 - deppi [17/Nov/2017:08:01:55 -0300] "GET /estagios/workspace/pt/central/indicadores?idPanel=2053&pAction=_select&csrf=43284005&ajaxAction=true HTTP/1.1" 200 29117
10.50.14.27 - deppi [17/Nov/2017:08:01:56 -0300] "POST /estagios/Controller?csrf=28852090 HTTP/1.1" 200 4415
10.50.14.27 - deppi [17/Nov/2017:08:01:57 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2093&pAction=_refreshPanel&csrf=80318039 HTTP/1.1" 200 3534
10.50.14.27 - deppi [17/Nov/2017:08:01:57 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2244&pAction=_refreshPanel&csrf=30496694 HTTP/1.1" 200 3808
10.50.14.27 - deppi [17/Nov/2017:08:01:57 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2239&pAction=_refreshPanel&csrf=80318039 HTTP/1.1" 200 51740
10.50.14.27 - deppi [17/Nov/2017:08:01:59 -0300] "GET /estagios/workspace/pt/central/indicadores?idPanel=2041&pAction=_select&csrf=28852090&ajaxAction=true HTTP/1.1" 200 29621
10.50.14.27 - deppi [17/Nov/2017:08:02:12 -0300] "POST /estagios/Controller?csrf=67609761 HTTP/1.1" 200 93553
10.50.14.27 - deppi [17/Nov/2017:08:02:12 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2093&pAction=_refreshPanel&csrf=67609761 HTTP/1.1" 200 3660
10.50.14.27 - deppi [17/Nov/2017:08:02:12 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2244&pAction=_refreshPanel&csrf=67609761 HTTP/1.1" 200 3809
10.50.14.27 - deppi [17/Nov/2017:08:02:12 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2041&pAction=_refreshPanel&csrf=78067641 HTTP/1.1" 200 4199
10.50.14.27 - deppi [17/Nov/2017:08:02:14 -0300] "GET /estagios/workspace/pt/central/indicadores?idPanel=2053&pAction=_select&csrf=78067641&ajaxAction=true HTTP/1.1" 200 29117
10.50.14.27 - deppi [17/Nov/2017:08:02:33 -0300] "GET /estagios/workspace/pt/central/indicadores?idPanel=2041&pAction=_select&csrf=07710148&ajaxAction=true HTTP/1.1" 200 28990
10.50.14.27 - deppi [17/Nov/2017:08:02:35 -0300] "GET /estagios/workspace/pt/central/indicadores?idPanel=2063&pAction=_select&csrf=15516175&ajaxAction=true HTTP/1.1" 200 29830
