212.47.227.163 - - [29/Aug/2017:05:15:33 -0300] "GET / HTTP/1.1" 200 11418
163.172.168.251 - - [29/Aug/2017:05:36:38 -0300] "GET / HTTP/1.1" 200 11418
69.30.242.34 - - [29/Aug/2017:05:49:39 -0300] "GET / HTTP/1.1" 200 11418
163.172.149.131 - - [29/Aug/2017:06:15:24 -0300] "GET / HTTP/1.1" 200 11418
91.236.75.4 - - [29/Aug/2017:07:46:52 -0300] "GET / HTTP/1.1" 200 11418
212.47.244.68 - - [29/Aug/2017:08:27:33 -0300] "GET / HTTP/1.1" 200 11418
139.162.79.87 - - [29/Aug/2017:08:37:36 -0300] "GET / HTTP/1.1" 200 11418
10.52.1.59 - - [29/Aug/2017:08:38:24 -0300] "GET /dash/workspace/pt/central HTTP/1.1" 404 1001
10.52.1.59 - - [29/Aug/2017:08:38:32 -0300] "GET /dashbuilder/workspace/pt/central HTTP/1.1" 200 4960
10.52.1.59 - - [29/Aug/2017:08:38:32 -0300] "GET /dashbuilder/images/jb_logo.png HTTP/1.1" 304 -
10.52.1.59 - - [29/Aug/2017:08:38:40 -0300] "POST /dashbuilder/workspace/pt/j_security_check HTTP/1.1" 302 -
10.52.1.59 - deppi [29/Aug/2017:08:38:42 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/tooltip.js HTTP/1.1" 200 4207
10.52.1.59 - deppi [29/Aug/2017:08:38:42 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/utils.js HTTP/1.1" 200 3579
10.52.1.59 - deppi [29/Aug/2017:08:38:42 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/axis.js HTTP/1.1" 200 15395
10.52.1.59 - deppi [29/Aug/2017:08:38:42 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/lib/d3.v2.min.js HTTP/1.1" 200 115812
10.52.1.59 - deppi [29/Aug/2017:08:38:42 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/discreteBar.js HTTP/1.1" 200 10462
10.52.1.59 - deppi [29/Aug/2017:08:38:42 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/nv.d3.min.js HTTP/1.1" 200 149361
10.52.1.59 - deppi [29/Aug/2017:08:38:42 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/discreteBarChart.js HTTP/1.1" 200 8600
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/legend.js HTTP/1.1" 200 6510
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/workspace/pt/central HTTP/1.1" 200 213112
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/scatter.js HTTP/1.1" 200 20898
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/line.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/lineChart.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/pie.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/pieChart.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/prototype.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/scriptaculous.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/common/rs/popup.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/ckeditor/ckeditor.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 200 10901
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/styles.css HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/templates/css/administration_bar.css HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/section/css/RenderSection.css HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/templates/css/panel_properties.css HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/adminHeader/new-workspace.png HTTP/1.1" 200 1086
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/adminHeader/edit.png HTTP/1.1" 200 1230
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/adminHeader/duplicate-workspace.png HTTP/1.1" 200 1211
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/adminHeader/new-section.png HTTP/1.1" 200 1068
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/adminHeader/remove.png HTTP/1.1" 200 1195
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/images/adminHeader/duplicate-section.png HTTP/1.1" 200 1169
10.52.1.59 - deppi [29/Aug/2017:08:38:43 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/builder.js HTTP/1.1" 304 -
