127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/legend.js HTTP/1.1" 200 6510
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/scatter.js HTTP/1.1" 200 20898
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/line.js HTTP/1.1" 200 9428
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/lineChart.js HTTP/1.1" 200 10318
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/pie.js HTTP/1.1" 200 11406
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/components/bam/displayer/chart/nvd3/src/models/pieChart.js HTTP/1.1" 200 8133
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/scriptaculous.js HTTP/1.1" 200 2931
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/prototype.js HTTP/1.1" 200 215309
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/common/rs/popup.js HTTP/1.1" 200 14707
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/components/bam/displayer/chart/nvd3/nv.d3.min.js HTTP/1.1" 200 149361
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/ckeditor/ckeditor.js HTTP/1.1" 200 479639
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 304 -
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/builder.js HTTP/1.1" 200 4744
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/sound.js HTTP/1.1" 200 2456
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/controls.js HTTP/1.1" 200 34787
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/slider.js HTTP/1.1" 200 10162
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 200 38471
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 200 31066
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/envelopes/Default_Envelope/styles.css HTTP/1.1" 200 2703
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/skins/Default_Skin/styles/default.css HTTP/1.1" 200 6398
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/components/colorpicker/images/position.png HTTP/1.1" 200 267
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/components/colorpicker/images/h.png HTTP/1.1" 200 380
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/components/colorpicker/images/sv.png HTTP/1.1" 200 11373
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/components/colorpicker/images/crosshairs.png HTTP/1.1" 200 218
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/components/colorpicker/images/close.gif HTTP/1.1" 200 601
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 200 10901
127.0.0.1 - deppi [06/Jul/2017:08:19:07 -0300] "GET /dash/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 200 2032
