10.50.22.13 - usuario [07/Nov/2017:09:03:33 -0300] "GET /estagios/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:33 -0300] "GET /estagios/section/css/RenderSection.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:33 -0300] "GET /estagios/templates/css/panel_properties.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:33 -0300] "GET /estagios/workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:03:33 -0300] "GET /estagios/workspace/pt/central/images/Barra_Menu.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:03:33 -0300] "GET /estagios/workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:03:33 -0300] "GET /estagios/workspace/pt/central/images/home_page.jpg HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:03:33 -0300] "GET /estagios/images/deppi.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:33 -0300] "GET /estagios/images/Barra_Menu.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:33 -0300] "GET /estagios/images/home_page.jpg HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:33 -0300] "GET /estagios/images/logo_if.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:47 -0300] "GET /estagios/envelopes/Envelope_IFCE/styles.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:47 -0300] "GET /estagios/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:47 -0300] "GET /estagios/section/css/RenderSection.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:47 -0300] "GET /estagios/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:47 -0300] "GET /estagios/skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:47 -0300] "GET /estagios/templates/css/panel_properties.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:47 -0300] "GET /estagios/images/general/16x16/ico-info.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:47 -0300] "GET /estagios/images/general/16x16/ico-calendar.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:47 -0300] "GET /estagios/images/general/16x16/ico-trash.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:47 -0300] "GET /estagios/section/images/menup_right.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:47 -0300] "GET /estagios/workspace/pt/central/indicadores?csrf=15374997 HTTP/1.1" 200 205755
10.50.22.13 - usuario [07/Nov/2017:09:03:47 -0300] "GET /estagios/section/images/menup_left.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:48 -0300] "GET /estagios/workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:03:48 -0300] "GET /estagios/images/deppi.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:48 -0300] "GET /estagios/workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:03:48 -0300] "GET /estagios/images/logo_if.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:48 -0300] "GET /estagios/workspace/pt/central/images/Barra_Menu.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:03:48 -0300] "GET /estagios/workspace/pt/central/images/Barra_Filtros.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:03:48 -0300] "GET /estagios/images/Barra_Menu.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:03:48 -0300] "GET /estagios/images/Barra_Filtros.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:18:47 -0300] "GET /estagios/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:18:47 -0300] "GET /estagios/section/css/RenderSection.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:18:47 -0300] "GET /estagios/skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:18:47 -0300] "GET /estagios/envelopes/Envelope_IFCE/styles.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:18:47 -0300] "GET /estagios/templates/css/panel_properties.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:18:47 -0300] "GET /estagios/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
66.249.85.30 - - [07/Nov/2017:09:21:35 -0300] "GET /estagios HTTP/1.1" 302 -
66.249.85.29 - - [07/Nov/2017:09:21:36 -0300] "GET /estagios/ HTTP/1.1" 200 6268
66.249.85.29 - - [07/Nov/2017:09:21:37 -0300] "GET /favicon.ico HTTP/1.1" 404 -
10.50.22.13 - usuario [07/Nov/2017:09:21:52 -0300] "GET /estagios/workspace/pt/central/indicadores?idPanel=2041&pAction=_select&csrf=56561289&ajaxAction=true HTTP/1.1" 200 11932
10.50.22.13 - usuario [07/Nov/2017:09:21:58 -0300] "GET /estagios/workspace/pt/central/vagas?csrf=56561289 HTTP/1.1" 200 118567
10.50.22.13 - usuario [07/Nov/2017:09:21:58 -0300] "GET /estagios/workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:21:58 -0300] "GET /estagios/images/deppi.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:21:58 -0300] "GET /estagios/workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:21:58 -0300] "GET /estagios/workspace/pt/central/images/Barra_Menu.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:21:58 -0300] "GET /estagios/images/Barra_Menu.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:21:58 -0300] "GET /estagios/images/logo_if.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:06 -0300] "GET /estagios/skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:06 -0300] "GET /estagios/envelopes/Envelope_IFCE/styles.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:06 -0300] "GET /estagios/templates/css/panel_properties.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:06 -0300] "GET /estagios/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:06 -0300] "GET /estagios/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:06 -0300] "GET /estagios/section/css/RenderSection.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:06 -0300] "GET /estagios/workspace/pt/central/ajuda?csrf=97379906 HTTP/1.1" 200 112202
10.50.22.13 - usuario [07/Nov/2017:09:22:06 -0300] "GET /estagios/workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:22:06 -0300] "GET /estagios/images/deppi.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:06 -0300] "GET /estagios/workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:22:06 -0300] "GET /estagios/workspace/pt/central/images/Barra_Menu.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:22:06 -0300] "GET /estagios/images/logo_if.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:06 -0300] "GET /estagios/images/Barra_Menu.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:08 -0300] "GET /estagios/workspace/pt/central/inicio?csrf=72008552 HTTP/1.1" 200 111248
10.50.22.13 - usuario [07/Nov/2017:09:22:08 -0300] "GET /estagios/skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:08 -0300] "GET /estagios/envelopes/Envelope_IFCE/styles.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:08 -0300] "GET /estagios/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:08 -0300] "GET /estagios/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:08 -0300] "GET /estagios/section/css/RenderSection.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:08 -0300] "GET /estagios/templates/css/panel_properties.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:08 -0300] "GET /estagios/workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:22:08 -0300] "GET /estagios/images/deppi.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:08 -0300] "GET /estagios/workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:22:08 -0300] "GET /estagios/images/logo_if.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:08 -0300] "GET /estagios/workspace/pt/central/images/Barra_Menu.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:22:08 -0300] "GET /estagios/workspace/pt/central/images/home_page.jpg HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:22:08 -0300] "GET /estagios/images/Barra_Menu.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:22:08 -0300] "GET /estagios/images/home_page.jpg HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/envelopes/Envelope_IFCE/styles.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/section/css/RenderSection.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/templates/css/panel_properties.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/images/general/16x16/ico-info.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/images/general/16x16/ico-calendar.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/images/general/16x16/ico-trash.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/section/images/menup_right.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/section/images/menup_left.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/workspace/pt/central/indicadores?csrf=44043272 HTTP/1.1" 200 205039
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/images/deppi.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/images/logo_if.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/workspace/pt/central/images/Barra_Menu.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/images/Barra_Menu.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/workspace/pt/central/images/Barra_Filtros.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:27:34 -0300] "GET /estagios/images/Barra_Filtros.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:42 -0300] "POST /estagios/Controller?csrf=54842922 HTTP/1.1" 200 40211
10.50.22.13 - usuario [07/Nov/2017:09:27:42 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2041&pAction=_refreshPanel&csrf=54842922 HTTP/1.1" 200 4338
10.50.22.13 - usuario [07/Nov/2017:09:27:42 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2244&pAction=_refreshPanel&csrf=54842922 HTTP/1.1" 200 4220
10.50.22.13 - usuario [07/Nov/2017:09:27:42 -0300] "POST /estagios/workspace/pt/central/indicadores?idPanel=2093&pAction=_refreshPanel&csrf=54842922 HTTP/1.1" 200 3524
10.50.22.13 - usuario [07/Nov/2017:09:27:46 -0300] "GET /estagios/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:46 -0300] "GET /estagios/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:46 -0300] "GET /estagios/section/css/RenderSection.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:46 -0300] "GET /estagios/skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:46 -0300] "GET /estagios/envelopes/Envelope_IFCE/styles.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:46 -0300] "GET /estagios/templates/css/panel_properties.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:46 -0300] "GET /estagios/workspace/pt/central/inicio?csrf=54842922 HTTP/1.1" 200 111248
10.50.22.13 - usuario [07/Nov/2017:09:27:46 -0300] "GET /estagios/images/general/loading.gif HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:46 -0300] "GET /estagios/workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:27:46 -0300] "GET /estagios/images/deppi.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:46 -0300] "GET /estagios/workspace/pt/central/images/home_page.jpg HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:27:46 -0300] "GET /estagios/images/home_page.jpg HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:46 -0300] "GET /estagios/workspace/pt/central/images/Barra_Menu.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:27:46 -0300] "GET /estagios/workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:27:46 -0300] "GET /estagios/images/Barra_Menu.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:27:46 -0300] "GET /estagios/images/logo_if.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:42:29 -0300] "GET /estagios/envelopes/Envelope_IFCE/styles.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:42:29 -0300] "GET /estagios/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:42:29 -0300] "GET /estagios/skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:42:29 -0300] "GET /estagios/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:42:29 -0300] "GET /estagios/section/css/RenderSection.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:42:29 -0300] "GET /estagios/templates/css/panel_properties.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:43:36 -0300] "GET /estagios/images/general/16x16/ico-info.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:43:36 -0300] "GET /estagios/images/general/16x16/ico-calendar.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:43:36 -0300] "GET /estagios/images/general/16x16/ico-trash.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:43:36 -0300] "GET /estagios/section/images/menup_right.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:43:36 -0300] "GET /estagios/section/images/menup_left.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:43:36 -0300] "GET /estagios/workspace/pt/central/indicadores?csrf=18315770 HTTP/1.1" 200 205039
10.50.22.13 - usuario [07/Nov/2017:09:43:36 -0300] "GET /estagios/images/general/loading.gif HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:43:37 -0300] "GET /estagios/workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:43:37 -0300] "GET /estagios/images/deppi.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:43:37 -0300] "GET /estagios/workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:43:37 -0300] "GET /estagios/images/logo_if.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:43:37 -0300] "GET /estagios/workspace/pt/central/images/Barra_Filtros.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:43:37 -0300] "GET /estagios/images/Barra_Filtros.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:43:37 -0300] "GET /estagios/workspace/pt/central/images/Barra_Menu.png HTTP/1.1" 302 -
10.50.22.13 - usuario [07/Nov/2017:09:43:37 -0300] "GET /estagios/images/Barra_Menu.png HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:43:43 -0300] "GET /estagios/workspace/pt/central/indicadores?idPanel=2063&pAction=_select&csrf=93247765&ajaxAction=true HTTP/1.1" 200 12498
10.50.22.13 - usuario [07/Nov/2017:09:43:46 -0300] "GET /estagios/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:43:46 -0300] "GET /estagios/section/css/RenderSection.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:43:46 -0300] "GET /estagios/templates/css/panel_properties.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:43:46 -0300] "GET /estagios/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:43:46 -0300] "GET /estagios/skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
10.50.22.13 - usuario [07/Nov/2017:09:43:46 -0300] "GET /estagios/envelopes/Envelope_IFCE/styles.css HTTP/1.1" 304 -
212.47.227.163 - - [07/Nov/2017:09:46:02 -0300] "GET / HTTP/1.1" 404 -
92.42.109.101 - - [07/Nov/2017:10:16:24 -0300] "HEAD / HTTP/1.1" 404 -
163.172.149.131 - - [07/Nov/2017:11:27:52 -0300] "GET / HTTP/1.1" 404 -
212.47.227.163 - - [07/Nov/2017:11:46:11 -0300] "GET / HTTP/1.1" 404 -
10.50.13.1 - - [07/Nov/2017:12:08:22 -0300] "GET /estagios/workspace/pt/central/inicio?csrf=68035896 HTTP/1.1" 200 6268
10.50.13.1 - - [07/Nov/2017:12:08:22 -0300] "GET /favicon.ico HTTP/1.1" 404 -
10.50.13.1 - - [07/Nov/2017:12:10:16 -0300] "GET /estagios/workspace/pt/central/inicio?csrf=68035896 HTTP/1.1" 200 6268
10.50.13.1 - - [07/Nov/2017:12:10:16 -0300] "GET /favicon.ico HTTP/1.1" 404 -
10.50.13.1 - - [07/Nov/2017:12:10:47 -0300] "POST /estagios/workspace/pt/central/j_security_check HTTP/1.1" 302 -
10.50.13.1 - - [07/Nov/2017:12:10:47 -0300] "GET /estagios HTTP/1.1" 302 -
10.50.13.1 - - [07/Nov/2017:12:10:47 -0300] "GET /estagios/ HTTP/1.1" 200 6268
10.50.13.1 - - [07/Nov/2017:12:10:54 -0300] "POST /estagios/j_security_check HTTP/1.1" 302 -
10.50.13.1 - - [07/Nov/2017:12:10:54 -0300] "GET /estagios HTTP/1.1" 302 -
10.50.13.1 - - [07/Nov/2017:12:10:54 -0300] "GET /estagios/ HTTP/1.1" 200 6268
10.50.13.1 - - [07/Nov/2017:12:11:07 -0300] "POST /estagios/j_security_check HTTP/1.1" 302 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/lib/d3.v2.min.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/nv.d3.min.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 200 31066
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 200 38471
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/tooltip.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/templates/css/administration_bar.css HTTP/1.1" 200 1475
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/axis.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/utils.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/legend.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/line.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/scatter.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/discreteBarChart.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/discreteBar.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/lineChart.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/pie.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/prototype.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/scriptaculous.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/components/bam/displayer/chart/nvd3/src/models/pieChart.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/ HTTP/1.1" 200 214622
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/skins/Default_Skin/styles/default.css HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/envelopes/Envelope_IFCE/styles.css HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/common/rs/popup.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/ckeditor/ckeditor.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/templates/css/panel_properties.css HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/section/css/RenderSection.css HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/images/adminHeader/edit.png HTTP/1.1" 200 1230
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/images/adminHeader/new-workspace.png HTTP/1.1" 200 1086
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/images/adminHeader/remove.png HTTP/1.1" 200 1195
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/images/adminHeader/duplicate-workspace.png HTTP/1.1" 200 1211
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/images/adminHeader/duplicate-section.png HTTP/1.1" 200 1169
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/images/adminHeader/new-section.png HTTP/1.1" 200 1068
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/images/adminHeader/new-panel.png HTTP/1.1" 200 1182
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/builder.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/images/adminHeader/processes.png HTTP/1.1" 200 1135
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/images/adminHeader/admin_up.png HTTP/1.1" 200 1127
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/images/adminHeader/login-logout.png HTTP/1.1" 200 1243
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/controls.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/slider.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/js/lib/scriptaculous-js-1.9.0/sound.js HTTP/1.1" 304 -
10.50.13.1 - deppi [07/Nov/2017:12:11:07 -0300] "GET /estagios/images/panelProperties/EditMod.png HTTP/1.1" 200 1248
